Date,Close,High,Low,Open,Volume,daily_return,log_return,high_low_ratio,ma_7,ma_14,ma_30,price_to_ma7,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2025-10-13,961.1038818359375,965.0388004923793,956.1852335153851,958.4477997344204,18634254,-0.39759426940012554,-0.003983867767554601,1.009259259259259,960.5136457170759,948.9126543317523,948.2907979329427,1.000614500503448,1,0.5592942296544857,0.6639207621900817,0,10,4,1,0,19205529.85714286,0.9702546161760598,1
2025-10-14,961.25146484375,964.4977607253469,951.2665847409552,954.2177737318785,22934382,0.015355572961639474,0.00015354394114212212,1.013909009521232,962.2000383649554,950.314470563616,949.1614013671875,0.9990141618339391,1,0.5579620166286607,0.6215018799994108,1,10,4,0,0,18673542.14285714,1.2281752344866548,1
2025-10-15,962.3335571289062,968.8753835018975,957.5132576917447,959.1364356766506,23310447,0.11257119752032807,0.0011250788365876566,1.011866285629865,962.8745989118304,952.2257167271206,950.2680969238281,0.9994380973560466,1,0.47034520549411246,0.5788063509634122,2,10,4,0,0,19354651.285714287,1.204384757745829,1
2025-10-16,978.1715698242188,980.384961573746,965.5306676270898,966.6619807603523,22936566,1.6457924155284243,0.01632396036707134,1.0153845905103795,964.5399082728794,955.3525739397321,951.5764567057291,1.0141328123745013,1,0.7066798378946828,0.6852078909297213,3,10,4,0,0,18983341.285714287,1.2082470443314777,1
2025-10-17,986.2381591796875,992.5832274986775,969.9574453059425,977.7781081157631,25210511,0.8246599680788558,0.00821278226953513,1.0233265720081135,967.8916102818081,959.3928920200893,952.9307250976562,1.018955168846373,1,0.6948310323227054,0.6519125878654434,4,10,4,0,1,20307741.42857143,1.2414236752360237,1
2025-10-20,986.6316528320312,1003.4042311581684,980.7784494751901,980.7784494751901,22195202,0.039898441231578374,0.00039890483920006654,1.0230692076228687,971.5243879045759,963.0924203055246,954.227608235677,1.01555006247454,1,0.6738825192288795,0.6584876254511507,0,10,4,1,0,21282634.57142857,1.0428784991589588,1
2025-10-21,991.3043823242188,993.5669485153896,987.664570603417,989.6320299074079,3471600,0.47360425532414485,0.004724862788373615,1.0059760956175299,975.2906668526786,967.0765250069754,955.5949930826823,1.01641942860298,1,0.6749196623143736,0.6524538190704936,1,10,4,0,0,19813280.285714287,0.1752158123207434,1
2025-10-23,992.386474609375,1003.8961237048558,989.6320435542233,999.4693402098319,43526526,0.10915842847574186,0.0010909889398387712,1.0144135188866799,979.7596086774554,970.1366271972656,957.026318359375,1.0128877183954992,1,0.5996187724278947,0.5764630965739574,3,10,4,0,0,23369319.14285714,1.8625500269785964,0
2025-10-24,978.5650634765625,995.4852253636408,975.1711841959709,994.5506701933195,17707768,-1.392744811264468,-0.014025345050669522,1.0208312566007771,982.2329799107143,972.2165091378348,957.9723368326823,0.9962657368372163,1,0.9228018651989105,0.7338131496360344,4,10,4,0,1,22622660.0,0.7827447347040534,1
2025-10-27,986.6316528320312,992.6323796093756,979.9914777728962,980.286584655995,15700796,0.8243283616533814,0.008209493322457129,1.012898991596546,985.7041364397321,974.2893676757812,959.124940999349,1.0009409683474082,1,0.9429718535573124,0.7314748829774335,0,10,4,1,0,21535567.0,0.7290635068953606,1
2025-10-28,987.2218627929688,991.5994716753507,978.8109864255694,981.4178939740924,33904289,0.059820699978896386,0.0005980281453061134,1.013065326633166,986.9970354352679,975.7684718540737,960.3136128743489,1.0002277892938165,1,0.7544114602121422,0.7025580483611168,1,10,4,0,0,23102384.57142857,1.4675666442645265,1
2025-10-29,991.451904296875,996.0262711888014,983.729650556841,988.5499498614066,17769445,0.4284793179051949,0.004275639590931182,1.0125,987.7418561662946,977.8167332240513,961.6514851888021,1.0037560908322547,1,0.7073643757147872,0.6879383195520039,2,10,4,0,0,22039375.14285714,0.806259019814316,0
2025-10-30,981.9097900390625,993.0750977302371,980.8768258561881,983.7296659041476,19962917,-0.9624384416891729,-0.009670998131246323,1.012436089376871,987.0673043387277,979.2958461216518,962.6778442382813,0.9947749112173051,1,0.8102192543772877,0.7516737046649333,3,10,4,0,0,21720477.285714287,0.919082796266625,0
2025-10-31,971.2362670898438,988.1072545286754,965.1863657946757,977.8272677237645,23221330,-1.087016654431583,-0.010929678467287767,1.023747630039436,984.2004307338169,979.7455487932477,963.3598958333333,0.9868277200058659,1,0.8507921989988491,0.8170032332018283,4,10,4,0,1,24541867.285714287,0.9461924689616846,1
2025-11-03,976.499267578125,978.3683179002891,967.3013592642496,968.9737116887809,16607180,0.5418867341157929,0.005404238104990927,1.0114410659408741,981.9308297293527,980.845219203404,963.8763529459635,0.9944684880168955,1,0.8988748939042325,0.8160323859186275,0,11,4,1,0,20696246.42857143,0.80242473229704,0
2025-11-04,969.2196655273438,980.7784892471573,967.6948965344255,970.9411924643373,20024544,-0.7454795197989084,-0.007482721057986358,1.0135203696532735,980.5957728794643,981.4143763950893,964.4780680338541,0.9883987799389393,0,0.7850289734627299,0.8480067928906568,1,11,4,0,0,21027214.42857143,0.9523155845498481,0
2025-11-06,968.6294555664062,974.9252895070431,958.1527104344483,965.0388182096445,22279516,-0.060895376139147306,-0.0006091392490393192,1.0175051209373396,978.0240304129464,981.8640834263393,965.1486450195313,0.9903943312695768,0,0.6673350186468916,0.848483275071413,3,11,4,0,0,21967031.57142857,1.0142251549807877,0
2025-11-07,966.317626953125,968.8753600783504,958.8904800750938,964.0550607577244,15004568,-0.23867007140820906,-0.002389553424178803,1.0104129514378686,975.0377110072544,981.0173732212612,965.9716979980469,0.9910566699567741,0,0.6528114160707054,0.7147821335372851,4,11,4,0,1,19267071.42857143,0.7787674455677525,1
2025-11-10,968.4818725585938,974.8269410200376,964.2518469316628,966.3176552483678,15988262,0.22396834592501857,0.002237179106858712,1.0109671494247334,971.7562779017857,979.7490670340402,967.0685567220052,0.9966304253261301,0,0.6182572316113186,0.6727941767432534,0,11,4,1,0,19012616.714285713,0.8409290651710624,1
2025-11-11,975.564697265625,977.3353986115102,962.0875891716729,967.4981021987119,10200530,0.7313327082023147,0.007286714378353791,1.015848670756646,970.849836077009,978.9585702078683,968.4408610026042,1.0048564268266942,0,0.6606923730003346,0.7103632577232423,1,11,4,0,0,17617990.0,0.57898375467349,0
2025-11-12,973.4005126953125,982.7459446009269,971.629811290036,982.549186657653,13137263,-0.22183916416598226,-0.0022208559175582927,1.0114407083662162,971.1590140206473,977.6797223772321,969.8984212239583,1.0023080655611538,0,0.5060792841504379,0.6929102068469198,2,11,4,0,0,16177409.0,0.8120746035412717,0
2025-11-13,970.596923828125,973.9907432290495,966.6127705451346,967.990016129637,14124839,-0.28802007299384424,-0.0028843564895936614,1.0076328110994788,970.3158220563616,976.1233258928571,971.0903767903645,1.000289701317214,0,0.4622820800055186,0.6905861987969396,3,11,4,0,0,15822788.857142856,0.8926895964755067,1
2025-11-14,973.4988403320312,975.5155341538173,960.169315545859,960.169315545859,21386965,0.2989826603262635,0.0029853659605243695,1.0159828254866006,970.9271327427456,975.761452811105,972.3561075846354,1.002648713278844,0,0.37393592211156557,0.5995936165210773,4,11,4,0,1,16017420.42857143,1.3352315433920012,1
2025-11-17,980.3357543945312,981.7129998984626,969.5639028977658,975.121999344663,18396408,0.7023032569990706,0.0069984859376059005,1.0125304757782199,972.5994611467634,975.311745779855,973.3824645996094,1.007954243814454,0,0.4374690918795125,0.5868870231216303,0,11,4,1,0,15462690.714285715,1.1897287697156016,0
2025-11-18,976.302490234375,982.7459073482096,973.8923406153428,981.4178963551165,20002640,-0.41141661334664903,-0.00412265259943847,1.009090909090909,974.0258701869419,974.5317905970982,974.277657063802,1.0023373301645429,0,0.468319245347912,0.5939386555250664,1,11,4,0,0,16176701.0,1.2365092239758897,1
2025-11-19,978.41748046875,980.3357652840727,967.9899702531849,973.8923481205824,19813847,0.2166326784506456,0.002163983681978141,1.0127540526351309,975.4452427455357,973.6007603236607,974.9711853027344,1.0030470574799755,1,0.4681288314648834,0.5826397666099663,2,11,4,0,0,16723213.142857144,1.1848110067569722,1
2025-11-20,992.4356689453125,995.1409255797437,976.3025381325072,979.106143718625,19850865,1.43274100845443,0.014225742681081564,1.0192956452651152,977.8553815569196,974.3526088169643,975.8352274576823,1.014910474149233,1,0.6527475548546084,0.6548533584532701,3,11,4,0,0,18101832.42857143,1.0966218518666622,0
2025-11-21,981.8114013671875,991.8946306513916,980.3358068377918,986.7792242744008,17499897,-1.0705245599864077,-0.01076295900186453,1.0117906779829704,979.0569370814732,975.1079755510602,976.4697326660156,1.0028133851887362,1,0.8134017875703089,0.652607049432241,4,11,4,0,1,18725065.85714286,0.9345706516340232,1
2025-11-24,982.8934936523438,994.9933562138265,977.4337461176169,983.7296398293618,32204053,0.11021386425635882,0.001101531733660776,1.0179650131438132,980.8135899135044,975.5647059849331,977.1927754720052,1.0021205902530599,1,0.7933120171150381,0.639131383299632,0,11,4,1,0,21307810.714285713,1.511373150053795,0
2025-11-25,973.6956176757812,989.7303993265384,972.3184321597589,987.6645910314578,24989383,-0.9357957943524453,-0.00940201872670022,1.0179076798205946,980.8417009626116,975.8844168526786,977.4846150716146,0.9927143357793443,1,0.8940334817127751,0.6590326561940734,1,11,4,0,0,21822441.85714286,1.1451231334966554,1
2025-11-26,987.5662231445312,990.566586579224,965.3338969506472,965.3338969506472,19494356,1.4245319807291823,0.01414480865679182,1.0261388206798532,981.8746250697544,977.237043108259,978.3666931152344,1.0057966647975778,1,1.0204744952833231,0.7550047618297634,2,11,4,0,0,21979291.57142857,0.8869419624671252,1
2025-11-27,993.0750732421875,1000.2562876177888,984.7133712881919,985.7954498771661,25536848,0.5578208294847675,0.005562707707909477,1.0157842035893794,984.2707083565848,979.1482892717634,979.427480061849,1.0089450644125162,1,1.0036330762638577,0.7542007740969074,3,11,4,0,0,22769892.714285713,1.1215181520806339,0
2025-11-28,991.2059936523438,995.583602701878,987.8613487922537,990.615779865885,15988807,-0.18821130851079948,-0.0018838864854499055,1.0078171434878644,986.097638811384,980.7714407784598,980.3898946126302,1.005180374275226,1,1.0173097250725867,0.7611191776382836,4,11,4,0,1,22223458.42857143,0.7194562921603644,0
2025-12-01,985.7954711914062,1000.9449320171519,983.0410401436599,1000.9449320171519,16746566,-0.5458524762346428,-0.005473476944698148,1.0182127613623086,985.1490391322544,981.5022103445871,980.6440246582031,1.0006561769168665,1,0.8801292582318903,0.7649982535492792,0,12,4,1,0,21779987.14285714,0.7688969644544589,0
2025-12-02,973.6956176757812,978.2208101938114,968.9737272569581,971.9249162739843,27316662,-1.2274202782653676,-0.012350152934553141,1.009543171993972,983.9896414620536,981.5232892717634,980.2259399414063,0.9895384835850741,1,0.9106541810398107,0.8388812098158842,1,12,4,0,0,23182382.14285714,1.178337145495494,1
2025-12-03,984.2214965820312,985.9921979107919,969.957416921422,969.957416921422,15448777,1.081023547315052,0.010752222591783489,1.0165314277819155,984.1793561662946,982.4964730398996,980.1456013997396,1.0000428178212362,1,1.0182320407484495,0.8807907315049166,2,12,4,0,0,20788771.285714287,0.7431308367231956,0
2025-12-04,980.9752197265625,988.3531921071142,976.8435431850351,983.7296507402166,14528169,-0.32983193993855187,-0.003303770845189241,1.0117824896344725,985.2192993164062,983.030500139509,979.8012959798177,0.9956922488294855,1,0.9462770505068369,0.8860570833550555,3,12,4,0,0,19294312.14285714,0.7529767784636161,1
2025-12-05,986.9759521484375,991.5994935414243,974.0891176678615,975.8598190407668,12843366,0.6117109077992566,0.0060984755166644256,1.0179761538815726,985.1349748883929,983.5047999790737,979.6209452311198,1.0018687563704183,1,0.7960796594267208,0.8813102319262618,4,12,4,0,1,18344170.714285713,0.7001333666175542,0
2025-12-08,986.7791748046875,990.1238795871441,981.2703128546212,983.7296369469886,12901022,-0.019937400026992513,-0.000199393877908017,1.0090225563909774,984.2355608258929,984.2531345912388,979.8947489420573,1.0025843548841704,0,0.7568878685982406,0.8716388895926173,0,12,4,1,0,16539052.714285715,0.7800339126349515,0
2025-12-09,980.8768310546875,986.4841021884776,977.82729309106,978.7126738119038,15294322,-0.5981423099213901,-0.005999383465204779,1.008853106431558,982.7599661690848,984.4288024902344,979.7029215494791,0.9980838300508537,0,0.7813638837541059,0.8888306591633177,1,12,4,0,0,16439840.57142857,0.9303205790560152,0
2025-12-10,973.6956176757812,982.2540778335763,969.2688341502419,981.2703481612342,15322830,-0.7321218272822949,-0.007348149920145884,1.0133969474988005,981.0314156668527,983.0902273995536,979.2520467122396,0.9925223617980827,0,0.8001597789827535,0.8091902242824659,2,12,4,0,0,16236449.714285715,0.9437303271119756,1
2025-12-11,984.0247802734375,986.3857555063869,972.4167821359742,973.892376646044,11844809,1.0608204874447358,0.010552332657722024,1.0143652121467186,982.5070103236607,983.2483258928571,979.0044759114584,1.0015447929977384,0,0.764468222133603,0.8196715778996205,3,12,4,0,0,14026185.0,0.8444783096757956,1
2025-12-12,985.2052612304688,988.3532081724247,981.9589653386773,986.6808557305643,11988618,0.11996455584211141,0.0011989265586606578,1.0065117210183443,982.6475481305804,983.4134521484375,979.1143249511719,1.0026028794400945,0,0.6474408863191282,0.8197589989447669,4,12,4,0,1,13531876.57142857,0.8859538391972158,0
2025-12-15,979.89306640625,985.5003373398883,975.8597989154725,975.8597989154725,9790060,-0.5391967575958834,-0.0054065566994817155,1.0098790199525893,982.4929547991071,983.8561270577567,979.4028849283854,0.9973537841872986,0,0.6705082194920442,0.7905239067627592,0,12,4,1,0,12855003.857142856,0.7615758119403576,0
2025-12-16,978.1223754882812,982.4508099496376,973.9906989646398,973.9906989646398,20049088,-0.1807024642456856,-0.0018086592810043257,1.008686028515458,981.2281581333706,983.1815665108817,979.4569885253907,0.9968348007348284,0,0.611597499994794,0.68490301302854,1,12,4,0,0,13884392.714285715,1.4440017948621837,0
2025-12-17,967.989990234375,979.7947462128429,964.8420432983647,979.7947462128429,19080922,-1.0359015914392256,-0.010413043961905259,1.0154975656568215,978.5439889090402,981.3897748674665,979.4159993489583,0.9892145894366674,0,0.6965871950368746,0.7053065848213059,2,12,4,0,0,14767235.57142857,1.292111980452014,0
2025-12-18,963.7599487304688,971.334679033018,957.464054962666,957.464054962666,14912404,-0.43699227745961355,-0.00437949879495336,1.0144868353004572,976.0987200055804,979.4293430873325,979.2536824544271,0.9873590949130217,0,0.6866106360138065,0.708648098625668,3,12,4,0,0,14712675.857142856,1.0135752425185238,1
2025-12-19,969.465576171875,971.9249003123414,962.7762265182249,970.9411706561548,25952384,0.5920174882679152,0.005902719506065423,1.0095023885531549,975.4944283621652,978.262922014509,979.3586140950521,0.9938196959254677,0,0.7132622615177953,0.7306007114538623,4,12,4,0,1,16231183.57142857,1.5989212299763194,1
2025-12-22,971.6298217773438,976.745228147207,967.8916609831689,971.9249286743926,13540411,0.2232410988758149,0.0022299228616735464,1.0091472708371563,973.7237200055804,978.1153651646206,979.463545735677,0.9978495971853036,0,0.5440936877364081,0.660468339851146,0,12,4,1,0,16473412.42857143,0.8219554423657577,1
2025-12-23,980.3849487304688,982.647574967353,971.6297908389565,974.3842218605324,17927849,0.9010763931792232,0.008970409235077708,1.011339487768158,973.0351039341518,977.841326032366,979.6242207845052,1.007553524807687,0,0.6791257259253322,0.6389367434060405,1,12,4,0,0,17321874.0,1.0349832241015031,1
2025-12-24,980.9752197265625,983.1394369666097,976.8435431850351,976.8435431850351,13699996,0.06020808426916435,0.0006018996647399437,1.0064451403968404,973.189697265625,977.841326032366,979.8767110188802,1.0080000050173286,0,0.6468427550518098,0.6331468011904199,2,12,4,0,0,17880436.285714287,0.7662003197844628,0
2025-12-26,975.9581909179688,980.9752483081762,971.6298163538564,979.7947606844748,9360853,-0.5114327770677218,-0.005127450707404863,1.0096183050345136,972.8805280412946,977.0543430873325,980.055419921875,1.0031634540809142,0,0.6751956631097792,0.6209683311576799,4,12,4,0,1,16353545.57142857,0.5724051068383869,0
2025-12-29,975.564697265625,981.1719682293385,971.1379138798658,976.9418827381613,13545749,-0.04031869971536928,-0.00040326829888496466,1.0103322650738502,973.962629045759,976.2533089773996,980.1242818196614,1.0016448970135905,0,0.5133834175248644,0.6208446965693578,0,12,4,1,0,15562806.57142857,0.8703924281156559,0
