Date,Close,High,Low,Open,Volume,daily_return,log_return,high_low_ratio,ma_7,ma_14,ma_30,price_to_ma7,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2024-02-26,3681.843994140625,3726.8886902919344,3665.0039336444943,3714.0056182761105,1379284,-1.259843024917029,-0.012678463376554273,1.0168853179335886,3732.7386300223216,3761.015799386161,3660.0345540364583,0.9863653363049981,0,1.4166854365171968,1.1545812394627966,0,2,1,1,0,1722691.7142857143,0.8006563150922783,1
2024-02-27,3776.948486328125,3794.984876771557,3679.9574496143205,3679.9574496143205,2960475,2.5830668637468523,0.025502692813568286,1.0312578144536133,3729.5967145647323,3762.3961007254466,3667.6558919270833,1.0126962176844685,0,1.787387226568811,1.3330201691140182,1,2,1,0,0,1958823.0,1.511354012077661,1
2024-02-28,3790.338623046875,3823.420247389611,3762.7778668644,3768.8514059644444,1939225,0.3545226197079421,0.00353895669618161,1.0161163859974933,3731.5884835379466,3761.400320870536,3675.083878580729,1.0157440027934772,0,1.7769382865447045,1.2922160557654336,2,2,1,0,0,2125527.8571428573,0.9123498398213015,0
2024-02-29,3768.39111328125,3807.9605533454464,3740.2783615123485,3771.97987960793,3772719,-0.5790382324200483,-0.005807211584610328,1.0180954959207185,3740.0611397879466,3758.8631417410716,3683.07490234375,1.0075747353945421,0,1.6195213973517188,1.3008471133292459,3,2,1,0,0,2493966.5714285714,1.512738399632576,0
2024-03-01,3767.700439453125,3809.7083657464814,3760.7527379598155,3779.5253487627083,2043265,-0.018328082392793377,-0.00018329762191067372,1.0130175077166133,3753.5818219866073,3757.131120954241,3690.3331298828125,1.003761371973782,0,1.5389705187031912,1.298782439154835,4,3,1,0,1,2516441.714285714,0.8119659551025905,0
2024-03-04,3755.1396484375,3789.371768720034,3750.722549928762,3777.5010270993284,1749271,-0.3333808304953334,-0.003339377825782034,1.0103044728787007,3752.7405133928573,3752.6089215959823,3696.624373372396,1.0006393021409503,1,1.2625050469675339,1.2829331056148046,0,3,1,1,0,2340330.1428571427,0.7474462546828711,0
2024-03-05,3692.012939453125,3739.7722441428095,3662.4738020886766,3737.9318050462825,2070859,-1.6810748705615164,-0.016953653159492217,1.021105527638191,3747.482177734375,3746.824689592634,3698.742431640625,0.985198264954849,1,1.3864378457125088,1.3208045896130494,1,3,1,0,0,2273585.4285714286,0.9108340394762257,1
2024-03-06,3740.0478515625,3747.1334961978687,3642.6425356235145,3675.4024369976914,1744204,1.3010493976353787,0.012926584518272893,1.0286854830119827,3755.7970145089284,3744.267822265625,3705.0628011067706,0.9958067055046936,1,1.3775189519777578,1.3761255983012506,2,3,1,0,0,2325716.8571428573,0.7499640356662995,1
2024-03-07,3780.813720703125,3794.9850103625763,3715.570026925066,3740.692062833141,2688905,1.0899825552658005,0.01084085061149139,1.0213735666027084,3756.349190848214,3742.9729527064733,3713.246614583333,1.006512847611323,1,1.022798413807303,1.399796411379966,3,3,1,0,0,2286921.1428571427,1.1757751282322935,1
2024-03-11,3793.467041015625,3821.671679534189,3762.77763005425,3762.77763005425,2304068,0.33467187878664095,0.003341130988268987,1.0156517485937882,3756.7961077008927,3744.19229561942,3722.8184326171877,1.0097612253269648,1,1.021740405721938,1.392768946320853,0,3,1,1,0,2339041.5714285714,0.9850479051523606,1
2024-03-12,3857.7900390625,3892.482492505704,3792.270233646347,3793.4667885423355,4039801,1.69562559398575,0.016814103299512724,1.026425400270856,3769.5673828125,3754.8142613002233,3734.81962890625,1.02340392073962,1,1.1540084398302601,1.3520578818155156,1,3,1,0,0,2377196.1428571427,1.699397423363046,0
2024-03-13,3817.990966796875,3902.6511665908765,3802.2551224047547,3869.5232623236584,2837260,-1.0316547002982235,-0.010370131430113217,1.0264043418850406,3776.7517438616073,3765.1667829241073,3745.5079833984373,1.01091923052721,1,1.264860631893789,1.3564755735008343,2,3,1,0,0,2490624.0,1.139176367046973,1
2024-03-14,3871.915283203125,3887.9270110877537,3760.0165129714937,3822.0854919676153,2919608,1.412374122285831,0.01402493048775944,1.0340186000978953,3793.4339773995534,3773.087245396205,3757.521443684896,1.0206887232705633,1,1.3141265027717657,1.2609654753791222,3,3,1,0,0,2657815.0,1.0984993312175604,1
2024-03-15,3882.636474609375,3900.8108113691155,3843.7571972372716,3858.1127125937037,3373143,0.27689633223020316,0.0027651368053910426,1.014843188891549,3820.6659109933034,3784.074044363839,3768.7205322265627,1.0162198331546766,1,0.9415084398382005,1.222685869688542,4,3,1,0,1,2843855.5714285714,1.18611614242616,0
2024-03-18,3821.211669921875,3915.3041186273567,3789.326152475134,3878.9554465113024,1526904,-1.5820385217413357,-0.015946863239276104,1.0332454798249382,3832.2607421875,3794.028878348214,3774.4320393880207,0.9971168265916797,1,1.2332217914695502,1.2567814744714607,0,3,1,1,0,2812812.714285714,0.5428388432138264,0
2024-03-19,3659.9892578125,3734.2509304972355,3650.1429535690677,3728.0394485403954,8931209,-4.219143717643659,-0.043107351017992845,1.0230423788870866,3815.0001046316966,3785.674647739955,3774.554752604167,0.9593680622364854,1,2.0429684215013957,1.5706953922611302,1,3,1,0,0,3704570.4285714286,2.41086225034844,0
2024-03-20,3654.099853515625,3697.4422857548993,3644.253548906764,3667.9952590888574,1817913,-0.16091315799093842,-0.0016104276226522488,1.0145952349731788,3795.090506417411,3775.9433070591517,3769.490486653646,0.9628491988100485,1,2.019913185508571,1.5623928393130628,2,3,1,0,0,3635119.714285714,0.5000971475177984,1
2024-03-21,3655.986083984375,3688.6078209191865,3633.0266519750294,3671.7219275853204,3829582,0.051619565539118284,0.0005160624722442641,1.0152988607760258,3766.2613699776784,3767.914376395089,3766.102547200521,0.9707202248701191,0,1.8040033995770337,1.561256249506813,3,3,1,0,0,3605088.4285714286,1.0622713078684536,0
2024-03-22,3598.886474609375,3623.8245137694216,3547.4462926818487,3586.095512991223,5852485,-1.5618114528699656,-0.01574136222810683,1.0215304798962386,3734.9607282366073,3755.8562360491073,3759.256111653646,0.963567420509003,0,1.8287378398596035,1.601080196790412,4,3,1,0,1,4035834.8571428573,1.4501299500998979,0
2024-03-26,3568.151123046875,3631.8302677248153,3562.5837501208753,3565.850574289269,3440925,-0.8540239259932747,-0.008576916071700854,1.019437162032076,3691.565848214286,3742.49991280692,3751.397428385417,0.9665684616659053,0,1.544976073615359,1.6075772980311938,1,3,1,0,0,4110308.714285714,0.8371451487429117,0
2024-03-27,3534.47119140625,3584.255159090906,3523.8886665462896,3578.2737319961457,1968575,-0.9439042932650632,-0.009483873023516158,1.017130646923582,3641.827950613839,3731.2469308035716,3742.81484375,0.9705211886274051,0,1.4209999447564872,1.5723843571010876,2,3,1,0,0,3909656.1428571427,0.5035161477299082,1
2024-03-28,3567.046875,3602.659324539871,3534.102972131641,3542.937169152786,4311783,0.9216565033251634,0.009174351674285736,1.0193985158182528,3605.5186941964284,3718.889718191964,3734.4347249348957,0.9893297407503797,0,1.6430622201174847,1.545723146349236,3,3,1,0,0,4307496.0,1.0009952417831613,1
2024-04-01,3604.269775390625,3619.499453254275,3577.8595203158884,3586.7395487458493,1569676,1.0435214813549365,0.010381143795933825,1.0116382246709088,3597.558768136161,3706.2794363839284,3728.81064453125,1.0018654336696051,0,0.9749726196075201,1.5424945995278063,0,4,2,1,0,3255848.4285714286,0.4821096664775418,0
2024-04-02,3573.94873046875,3597.920494660374,3564.0103144038126,3579.6540467417585,2142666,-0.8412534802167748,-0.008448119887453517,1.0095146133891686,3586.1086077008927,3690.5995570591517,3722.080802408854,0.9966091720685675,0,1.0022305892217602,1.5355296682389459,1,4,2,0,0,3302241.714285714,0.6488519573629896,1
2024-04-03,3632.38232421875,3663.3936751293795,3543.7651451703696,3543.7651451703696,3973090,1.6349869054315125,0.01621764918366105,1.0337574655933524,3582.736642020089,3674.499005998884,3716.528816731771,1.0138569164186928,0,1.2468142022214381,1.529194302938263,2,4,2,0,0,3322742.8571428573,1.1957259922955217,1
2024-04-04,3683.91455078125,3707.241978924869,3621.2935725878497,3658.7004031789797,3394637,1.4186894980440456,0.01408720276151803,1.0237341725033353,3594.8835100446427,3664.922119140625,3713.44609375,1.024766043319023,0,1.1649958526640316,1.592488003937816,3,4,2,0,0,2971621.714285714,1.1423516606035993,0
2024-04-05,3661.783447265625,3682.718440901434,3644.5293316317166,3660.633172890031,1636819,-0.6007496430917914,-0.0060256140350055725,1.0104784749400328,3608.2595563616073,3649.9127022879466,3711.8694580078127,1.0148337141682757,0,1.1249791465268877,1.5207815066228105,4,4,2,0,1,2713892.285714286,0.6031260004739634,0
2024-04-08,3655.617919921875,3710.9229755652163,3644.0691205793664,3665.2341685019233,2302538,-0.16837498537369822,-0.0016851689536852255,1.0183459349352904,3625.566231863839,3633.697091238839,3711.2881998697917,1.0082888261132625,0,1.005114804133068,1.5104524843991227,0,4,2,1,0,2761601.285714286,0.8337691657050523,0
2024-04-09,3631.6923828125,3695.4636403269888,3611.9076631803105,3666.1545588206272,1876992,-0.6544868099860435,-0.006566379660672824,1.0231334754203285,3634.8013044084823,3620.159999302455,3706.976985677083,0.9991446790799234,1,1.0661828294879843,1.4754359022792851,1,4,2,0,0,2413774.0,0.7776171257126806,1
2024-04-10,3666.75244140625,3671.859704425388,3605.419903259126,3640.756241235992,2101965,0.9653917484772956,0.00960761617753155,1.0184277568075228,3643.7273995535716,3620.643083844866,3704.908024088542,1.0063190901315777,1,1.0570044017642823,1.0063334002823519,2,4,2,0,0,2489815.285714286,0.8442252772968183,1
2024-04-12,3682.166259765625,3693.163062647417,3630.7260789894453,3654.1916765092096,4354821,0.42036703065406744,0.004194859567515359,1.0171968312397035,3659.1870465959823,3622.6478271484375,3704.918766276042,1.0062798684180465,1,0.9409960795159462,1.010372421695447,4,4,2,0,1,2805837.4285714286,1.552057491163066,0
2024-04-15,3626.76953125,3739.95654481705,3606.3867564769034,3682.166707591681,4200329,-1.5044602716866695,-0.015158920781363999,1.0370370116572387,3658.3852190290177,3620.5609305245534,3699.912801106771,0.9913580211251212,1,1.0165456435726568,1.093467675089127,0,4,2,1,0,2838300.1428571427,1.4798748506462698,0
2024-04-16,3563.82568359375,3615.2658574140637,3554.6695456341977,3590.6960447365877,3051420,-1.7355348089779454,-0.017507717668409892,1.0170469606251555,3641.229666573661,3618.0565883091517,3692.362369791667,0.978742350780431,1,0.9718433286120397,1.1127381827668938,1,4,2,0,0,2789269.1428571427,1.093985500758929,0
2024-04-18,3553.8876953125,3621.983938050233,3542.84506135503,3567.5069887926393,3476284,-0.27885730570381684,-0.002792468370147491,1.0223376623376623,3625.815987723214,3617.037772042411,3685.212255859375,0.9801621779333924,1,0.972145141925504,1.0917521640017003,3,4,2,0,0,3052049.8571428573,1.1389997420469025,0
2024-04-19,3520.943603515625,3545.191475811575,3497.6620065717075,3531.8022379238537,2957749,-0.9269874183229665,-0.009313106848577534,1.0135889257311212,3606.5767996651784,3616.071515764509,3676.987027994792,0.9762563780265255,0,0.9813635598369681,1.0906634103065402,4,4,2,0,1,3145651.4285714286,0.9402659726170731,1
2024-04-22,3556.2802734375,3568.6111245390066,3507.876639180684,3530.8821260588365,1728883,1.0036136303515741,0.009986108731464579,1.0173137460650579,3595.803641183036,3615.302472795759,3670.3583821614584,0.989008474408093,0,1.1346311938622085,1.0963225369060798,0,4,2,1,0,3124493.0,0.5533323326376471,1
2024-04-23,3565.57470703125,3584.255209151465,3552.599745949953,3567.7373128762897,1807586,0.2613526741177319,0.002610117419108212,1.0089105065206403,3581.349679129464,3612.5385393415177,3666.1437744140626,0.9955952438294021,0,1.0308713819858235,1.0574142967140232,1,4,2,0,0,3082438.8571428573,0.5864142271018051,0
2024-04-24,3525.406982421875,3587.0156333989953,3519.3334438187635,3579.653877353025,1317312,-1.126542785098994,-0.011329363411125077,1.019231536499932,3558.955496651786,3609.071271623884,3658.989078776042,0.9905734943127351,0,0.9921899325800018,1.0759679036008938,2,4,2,0,0,2648509.0,0.49737871383484067,1
2024-04-25,3544.869384765625,3564.6080473941747,3506.9563876693583,3507.1403866301107,2856271,0.5520611504088002,0.005505428781375992,1.0164392291639333,3547.2554757254466,3602.8203473772323,3651.124267578125,0.9993273416656483,0,0.9895094891127401,0.976579548919406,3,4,2,0,0,2456500.714285714,1.1627397392516243,0
2024-04-26,3516.48095703125,3567.507084546707,3499.1807851009403,3547.5841971159175,2039178,-0.8008314172696096,-0.008040552954862803,1.019526370211191,3540.491943359375,3590.8608049665177,3641.891398111979,0.9932181779503381,0,0.8144869275375108,0.8736340729345486,4,4,2,0,1,2311894.714285714,0.8820375717801782,1
2024-04-29,3561.433349609375,3568.42710744999,3514.502156616341,3531.8023275934233,1110693,1.2783345943689017,0.012702328694071466,1.0153435532062858,3541.569893973214,3583.692940848214,3632.012841796875,1.005608658372086,0,0.9811468079325419,0.9678019913273398,0,4,2,1,0,1973953.142857143,0.5626744505152532,0
2024-04-30,3515.83642578125,3572.0619252249066,3506.036178297648,3563.089785398555,2203078,-1.2802969858505486,-0.0128856342011238,1.0188320209973754,3540.8402971540177,3573.7085484095983,3621.941023763021,0.9929384357174017,0,1.045804671028495,1.0102386368739538,1,4,2,0,0,1866143.0,1.1805515440135081,1
2024-05-02,3555.083984375,3562.261741296734,3476.635273211625,3476.635273211625,2491044,1.1163078664852444,0.01110123134755326,1.0246291202142723,3540.6693987165177,3568.2365199497767,3611.37998046875,1.0040711470163546,0,1.0648121335344651,1.0680487485869608,3,5,2,0,0,1975023.142857143,1.2612733217882004,0
2024-05-03,3536.771484375,3582.966682325397,3494.625611625741,3579.7917453667596,2962234,-0.5151073808800422,-0.005164386325005875,1.0252791230069875,3536.5546526227677,3558.952165876116,3599.8511474609377,1.000061311579639,0,1.0734630819769473,1.0217404542589106,4,5,2,0,1,2139972.8571428573,1.3842390524312391,1
2024-05-06,3608.226806640625,3625.618865765193,3545.6058231496777,3545.6058231496777,2053831,2.0203545120544453,0.020002161427670258,1.0225668183679923,3548.386056082589,3553.6707763671875,3592.7516520182294,1.0168642164669364,0,1.2254075633092247,1.1800267599033294,0,5,2,1,0,2245189.8571428573,0.9147694095739533,1
2024-05-07,3661.5068359375,3669.834866210911,3601.2785227974928,3617.1983629119873,2062112,1.4766263916341948,0.014658304118992056,1.0190366679442953,3565.0485491071427,3556.152012416295,3592.802237955729,1.0270566544891837,1,1.2998076085330736,1.1835086414504525,1,5,2,0,0,2131738.5714285714,0.9673381284357436,0
2024-05-08,3659.666748046875,3666.4304509643703,3624.3764664424393,3644.9892925462136,1247685,-0.050254935278681856,-0.0005026756730360243,1.0116030950182198,3585.503662109375,3562.997802734375,3592.987801106771,1.020684147312757,1,1.2049215417506296,1.0650068400732267,2,5,2,0,0,2018668.142857143,0.6180733591178964,0
2024-05-09,3644.2529296875,3654.1913444311836,3598.104015290975,3645.909369588605,1726486,-0.4211809276787659,-0.00422070392931863,1.0155880232761068,3597.335030691964,3569.452462332589,3592.5966959635416,1.0130424046120916,1,1.211491519018551,1.0705426772629376,3,5,2,0,0,2106638.5714285714,0.8195454234131966,0
2024-05-10,3583.24267578125,3656.5843507790987,3575.098867879944,3646.4619361248674,1672489,-1.6741498211948147,-0.016883221088681188,1.0227925117347807,3606.9644949776784,3573.9023960658483,3592.075236002604,0.9934233288879171,1,1.3045926472026033,1.146183491154643,4,5,2,0,1,2030840.142857143,0.8235453715460899,1
2024-05-13,3632.842529296875,3639.4680646589845,3561.2494084020914,3574.5925909400316,931326,1.3842169789633596,0.01374724195906668,1.0219638242894056,3618.0728585379466,3579.3711286272323,3594.2316162109373,1.004082192740833,1,1.3367852789332786,1.172669050011389,0,5,2,1,0,1808023.2857142857,0.5151073038487257,0
2024-05-14,3589.960205078125,3631.0020839186186,3582.322338430397,3621.983888045264,1058317,-1.180406909270848,-0.011874290260313477,1.0135888791932528,3625.6712472098216,3581.112949916295,3596.08125,0.9901505018803957,1,1.4264669742275673,1.2250899787820535,1,5,2,0,0,1536035.142857143,0.6889926997577994,0
2024-05-15,3570.8193359375,3613.655594732349,3566.3103506592815,3592.996713752849,1115021,-0.5331777525987458,-0.005346042178342138,1.013275693761289,3620.327322823661,3584.356689453125,3596.206998697917,0.9863249970316089,1,1.1982235568481012,1.1908296390708712,2,5,2,0,0,1401919.4285714286,0.7953531260610452,1
2024-05-16,3615.82080078125,3623.745907431527,3562.569994938758,3606.6908950730917,2599399,1.2602559975758432,0.012523808671904486,1.017171848575517,3613.8007463727677,3589.424647739955,3596.592032877604,1.0005589833392197,1,1.15136535795466,1.226118674721435,3,5,2,0,0,1478674.7142857143,1.7579248328836545,0
2024-05-17,3553.857177734375,3633.4784647992665,3550.0567653523444,3632.5515570276343,2765804,-1.7136806955003636,-0.01728534141462151,1.0234986945169713,3598.6850934709823,3592.0943777901784,3595.922314453125,0.9875432513342338,1,1.2855247270119368,1.302392983666653,4,5,2,0,1,1695548.857142857,1.6312145700481986,0
2024-05-21,3540.973388671875,3563.7290220685823,3531.565364339062,3550.6133662673315,1908117,-0.3625297365133173,-0.0036318846810978805,1.0091074790953332,3583.9308733258927,3590.6329520089284,3592.875349934896,0.9880138635000644,0,1.2856396627983078,1.25972162899513,1,5,2,0,0,1721496.142857143,1.1084062011507763,1
